Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:38:19   0.5   0.0   4.0  95.5   0.0    1  99428  29996   20   20    2 247.32 
10:38:19   1.8   0.0   3.8  94.4   0.0   17  83020  26330   16    0    0 252.32 
10:38:20  24.6   0.0   3.4  72.0   0.0   17 829530  38144  112    0    0 355.86 
10:38:20  48.5   0.0   2.3  49.2   0.0   17 2071322  74084    0    0    0 452.16 
10:38:21  49.1   0.0   2.5  48.4   0.0   57 2102828  73738    0    0    0 451.96 
10:38:21  48.1   0.0   2.5  49.4   0.0  126 2036848  70260    0    0    0 448.83 
10:38:22   8.1   0.0   1.4  90.5   0.0    1 436438  24002    0    0  148 248.21 
10:38:22   0.0   0.0   0.0  99.9   0.0    1   2058   1682    0    0    0 182.26 
10:38:23   0.0   0.0   0.1  99.9   0.0    1   1878   2054    0    0    0 183.08 
10:38:23   0.0   0.0   0.0 100.0   0.0    1   2020   1834    0    0    0 183.44 
10:38:24   0.0   0.0   0.0 100.0   0.0    1   1876   1722    0    0    0 182.84 
10:38:24   0.0   0.0   0.0 100.0   0.0    1   1836   1536    0    0    0 182.42 
10:38:25   0.0   0.0   0.0 100.0   0.0    1   1942   1448    0    0    0 182.91 
10:38:25   0.0   0.0   0.0 100.0   0.0    1   1774   1400    0    0    0 182.41 
10:38:26   0.0   0.0   0.1  99.9   0.0    1   1918   1610    0    0    0 182.96 
10:38:26   0.0   0.0   0.1  99.9   0.0    1   1810   1452    0    0    0 182.98 
10:38:27   0.0   0.0   0.0 100.0   0.0    1   1956   1650    0    0    0 183.49 
10:38:27   0.0   0.0   0.0 100.0   0.0    1   2030   2044    0    0    0 183.95 
10:38:28   0.0   0.0   0.0 100.0   0.0    1   1872   1504    0    0    0 183.22 
10:38:28   0.0   0.0   0.1  99.9   0.0    1   1796   1486    0    0    0 183.50 
10:38:29   0.0   0.0   0.0  99.9   0.0    1   1952   1382    0    0    0 183.14 
10:38:29   0.0   0.0   0.0 100.0   0.0    1   1780   1390    0    0    0 183.23 
10:38:30   0.0   0.0   0.0 100.0   0.0    1   1756   1268    0    0    0 182.90 
10:38:30   0.0   0.0   0.0 100.0   0.0    1   1780   1474    0    0    0 182.88 
10:38:31   0.0   0.0   0.0 100.0   0.0    1   2012   2104    0    0    0 183.72 
10:38:31   0.0   0.0   0.0 100.0   0.0    1   2032   2110    0    0    0 183.93 
10:38:32   0.0   0.0   0.1  99.9   0.0    1   1900   1540    0    0    0 183.27 
10:38:32   0.0   0.0   0.0 100.0   0.0    1   1838   1392    0    0    0 183.44 
10:38:33   0.0   0.0   0.0 100.0   0.0    1   1756   1478    0    0    0 183.03 
10:38:33   0.0   0.0   0.0 100.0   0.0    1   1794   1504    0    0    0 183.09 
10:38:34   0.0   0.0   0.0 100.0   0.0    1   1762   1316    0    0    0 183.26 
10:38:34   0.0   0.0   0.1  99.9   0.0    1   1790   1534    0    0    0 182.92 
10:38:35   0.0   0.0   0.0 100.0   0.0    1   2032   1828    0    0    0 183.77 
10:38:35   0.0   0.0   0.0 100.0   0.0    1   2038   1858    0    0    0 183.76 
10:38:36   0.0   0.0   0.1  99.9   0.0    1   1850   1632    0    0    0 183.45 
10:38:36   0.0   0.0   0.0 100.0   0.0    1   1990   2072    0    0    0 183.76 
10:38:37   0.0   0.0   0.0 100.0   0.0    1   1806   1496    0    0    0 183.18 
10:38:37   0.0   0.0   0.0 100.0   0.0    1   1806   1524    0    0    0 182.95 
10:38:38   0.0   0.0   0.1  99.9   0.0    1   1732   1332    0    0    0 183.13 
10:38:38   0.0   0.0   0.0 100.0   0.0    1   1784   1500    0    0    0 183.44 
10:38:39   0.0   0.0   0.0  99.9   0.0    1   1964   1812    0    0    0 183.61 
10:38:39   0.0   0.0   0.0 100.0   0.0    1   2036   2000    0    0    0 184.21 
10:38:40   0.0   0.0   0.0  99.9   0.0    1   1872   1602    0    0    0 183.21 
10:38:40   0.0   0.0   0.0 100.0   0.0    1   1786   1288    0    0    0 183.22 
10:38:41   0.0   0.0   0.0 100.0   0.0    1   1796   1348    0    0    0 183.14 
10:38:41   0.0   0.0   0.0  99.9   0.0    1   1848   1498    0    0    0 182.89 
10:38:42   0.0   0.0   0.0 100.0   0.0    1   1744   1446    0    0    0 183.34 
10:38:42   0.0   0.0   0.0  99.9   0.0    1   1836   1436    0    0    0 183.09 
10:38:43   0.0   0.0   0.0 100.0   0.0    1   1932   1762    0    0    0 183.74 
10:38:43   0.0   0.0   0.0 100.0   0.0    1   2034   1746    0    0    0 183.71 
10:38:44   0.0   0.0   0.0 100.0   0.0    1   1868   1466    0    0    0 183.38 
10:38:44   0.0   0.0   0.1  99.9   0.0    1   1806   1354    0    0    0 183.04 
10:38:45   0.0   0.0   0.0  99.9   0.0    1   1890   1578    0    0    0 183.66 
10:38:45   0.0   0.0   0.0 100.0   0.0    1   1780   1380    0    0    0 183.00 
10:38:46   0.0   0.0   0.0 100.0   0.0    1   1726   1366    0    0    0 183.12 
10:38:46   0.0   0.0   0.0 100.0   0.0    1   1870   1516    0    0    0 183.24 
10:38:47   0.4   0.0   0.2  99.5   0.0    1  15058   5838    8    8    3 195.34 
10:38:47   0.5   0.0   4.1  95.5   0.0    3  95410  28796   19   20    2 243.96 
10:38:48   1.2   0.0   4.0  94.8   0.0   17  88434  27200   16    0    0 248.82 
10:38:48  16.6   0.0   3.1  80.4   0.0   17 394812  22724  112    0    0 319.27 
10:38:49  47.8   0.0   2.3  49.9   0.0   17 2033014  62768    0    0    0 451.52 
10:38:49  48.3   0.0   2.0  49.7   0.0  129 2086132  65314    0    0    0 451.76 
10:38:50  46.5   0.0   3.0  50.5   0.0   69 2032232  72692    0    0    0 446.25 
10:38:50  22.1   0.0   1.3  76.5   0.0    1 885764  38648    0    0  148 304.91 
10:38:51   0.0   0.0   0.0  99.9   0.0    1   1912   1806    0    0    0 182.91 
10:38:51   0.0   0.0   0.0 100.0   0.0    1   2328   2430    0    0    0 182.95 
10:38:52   0.0   0.0   0.0 100.0   0.0    1   1926   1800    0    0    0 182.37 
10:38:52   0.0   0.0   0.0  99.9   0.0    1   1854   1460    0    0    0 181.97 
10:38:53   0.0   0.0   0.0 100.0   0.0    1   1796   1614    0    0    0 182.18 
10:38:53   0.0   0.0   0.1  99.9   0.0    1   1794   1490    0    0    0 182.61 
10:38:54   0.0   0.0   0.1  99.9   0.0    1   1810   1526    0    0    0 183.26 
10:38:54   0.0   0.0   0.0 100.0   0.0    1   1798   1614    0    0    0 183.34 
10:38:55   0.0   0.0   0.0 100.0   0.0    1   2084   1832    0    0    0 183.79 
10:38:55   0.0   0.0   0.0 100.0   0.0    1   2096   2028    0    0    0 184.21 
10:38:56   0.0   0.0   0.0 100.0   0.0    1   1928   1684    0    0    0 183.65 
10:38:56   0.0   0.0   0.1  99.9   0.0    1   1796   1540    0    0    0 183.22 
10:38:57   0.0   0.0   0.0 100.0   0.0    1   1858   1628    0    0    0 183.57 
10:38:57   0.0   0.0   0.0 100.0   0.0    1   1946   1548    0    0    0 183.33 
10:38:58   0.0   0.0   0.0  99.9   0.0    1   1952   1936    0    0    0 183.61 
10:38:58   0.0   0.0   0.0 100.0   0.0    1   1800   1598    0    0    0 183.64 
10:38:59   0.0   0.0   0.1  99.9   0.0    1   1954   1734    0    0    0 183.61 
10:38:59   0.0   0.0   0.0 100.0   0.0    1   2064   1840    0    0    0 183.90 
10:39:00   0.0   0.0   0.1  99.9   0.0    1   2348   1682    0    0    0 183.43 
10:39:00   0.0   0.0   0.0 100.0   0.0    1   1806   1576    0    0    0 183.14 
10:39:01   0.0   0.0   0.0  99.9   0.0    1   1792   1466    0    0    0 183.15 
10:39:01   0.0   0.0   0.0 100.0   0.0    1   1816   1582    0    0    0 183.20 
10:39:02   0.0   0.0   0.1  99.9   0.0    1   1848   1488    0    0    0 182.97 
10:39:02   0.0   0.0   0.0 100.0   0.0    1   1808   1636    0    0    0 183.25 
10:39:03   0.0   0.0   0.0 100.0   0.0    1   1934   1784    0    0    0 183.58 
10:39:03   0.0   0.0   0.1  99.9   0.0    1   2090   1870    0    0    0 183.49 
10:39:04   0.0   0.0   0.0  99.9   0.0    1   1920   1646    0    0    0 183.69 
10:39:04   0.0   0.0   0.0 100.0   0.0    1   1816   1520    0    0    0 183.15 
10:39:05   0.0   0.0   0.0 100.0   0.0    1   3788   2206    0    0    0 184.03 
10:39:05   0.0   0.0   0.0 100.0   0.0    1   1816   1500    0    0    0 183.07 
10:39:06   0.0   0.0   0.1  99.9   0.0    1   1758   1408    0    0    0 183.04 
10:39:06   0.0   0.0   0.0 100.0   0.0    1   1794   1522    0    0    0 183.26 
10:39:07   0.0   0.0   0.1  99.9   0.0    1   2826   2312    0    0    0 184.21 
10:39:07   0.0   0.0   0.0 100.0   0.0    1   3968   2632    0    0    0 184.29 
10:39:08   0.0   0.0   0.0 100.0   0.0    1   1888   1750    0    0    0 183.75 
10:39:08   0.0   0.0   0.1  99.9   0.0    1   1808   1782    0    0    0 183.50 
10:39:09   0.0   0.0   0.0  99.9   0.0    1   1846   1574    0    0    0 183.08 
10:39:09   0.0   0.0   0.0 100.0   0.0    1   1810   1528    0    0    0 183.71 
10:39:10   0.0   0.0   0.0  99.9   0.0    1   1756   1710    0    0    0 183.49 
10:39:10   0.0   0.0   0.0  99.9   0.0    1   2008   1508    0    0    0 183.71 
10:39:11   0.0   0.0   0.0 100.0   0.0    1   1968   1820    0    0    0 183.52 
10:39:11   0.0   0.0   0.0 100.0   0.0    1   2068   1676    0    0    0 183.74 
10:39:12   0.0   0.0   0.0  99.9   0.0    1   2098   2212    0    0    0 183.83 
10:39:12   0.1   0.0   0.0  99.9   0.0    1   2234   1830    0    0    0 184.23 
10:39:13   0.0   0.0   0.0 100.0   0.0    1   1800   1756    0    0    0 183.59 
10:39:13   0.0   0.0   0.0 100.0   0.0    1   1802   1574    0    0    0 183.48 
10:39:14   0.0   0.0   0.0 100.0   0.0    1   1792   1758    0    0    0 183.90 
10:39:14   0.0   0.0   0.1  99.9   0.0    1   2096   1590    0    0    1 183.54 
10:39:15   0.0   0.0   0.1  99.9   0.0    1   2626   2266    0    0    0 184.42 
10:39:15   0.3   0.0   0.2  99.4   0.0    2   3234   4580    1    1    1 191.92 
10:39:16   0.6   0.0   4.4  95.1   0.0    1  80550  24154   26   27    4 244.91 
10:39:16   0.2   0.0   2.1  97.6   0.0   17 115724  30272   16    0    0 229.40 
10:39:17   8.6   0.0   4.5  86.8   0.0   17  24570  13122  112    0    0 288.76 
10:39:17  40.9   0.0   3.0  56.1   0.0   17 1850790  63138    0    0    0 430.29 
10:39:18  47.0   0.0   2.3  50.7   0.0  129 2081348  68176    0    0    0 450.91 
10:39:18  44.5   0.0   2.6  52.9   0.0  129 2041410  72794    0    0    0 448.78 
