Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:53:44   1.9   0.0  24.0  74.0   0.0   62 118462  36256   67  132    2 353.75 
08:53:44   0.1   0.0  12.4  87.5   0.0    4 204008  51210    0    0    0 285.74 
08:53:45   0.2   0.0   0.9  99.0   0.0    6 239100  44762    3    0    0 248.17 
08:53:45   0.3   0.0   3.2  96.5   0.0   55 141900  39892   61    0    0 268.30 
08:53:46  12.1   0.0  37.7  50.1   0.0   64   8674  22102    0    0    0 422.30 
08:53:46  48.5   0.0   1.5  50.0   0.0   65  11594  21744    1    0    0 498.95 
08:53:47  50.0   0.0   0.0  50.0   0.0   65   2382  18180    0    0    0 500.78 
08:53:47  34.1   0.0   2.6  63.3   0.0    1  82388  29166    0    0  132 430.46 
08:53:48   0.0   0.0   0.0 100.0   0.0    1   1540   3206    0    0    0 195.56 
08:53:48   0.0   0.0   0.0 100.0   0.0    1    934    646    0    0    0 189.75 
08:53:49   0.0   0.0   0.0 100.0   0.0    1   1030    650    0    0    0 191.96 
08:53:49   0.0   0.0   0.0 100.0   0.0    1   1068    806    0    0    0 189.74 
08:53:50   0.0   0.0   0.0 100.0   0.0    1   1264    918    0    0    0 189.64 
08:53:50   0.0   0.0   0.0 100.0   0.0    1   1112    854    0    0    0 191.34 
08:53:51   0.0   0.0   0.0 100.0   0.0    1   1054    724    0    0    0 192.52 
08:53:51   0.0   0.0   0.0 100.0   0.0    1   1038    818    0    0    0 190.93 
08:53:52   0.0   0.0   0.0 100.0   0.0    1   1012    780    0    0    0 191.17 
08:53:52   0.0   0.0   0.0 100.0   0.0    1   1022    684    0    0    0 190.79 
08:53:53   0.0   0.0   0.0 100.0   0.0    1   1036    770    0    0    0 189.89 
08:53:53   0.0   0.0   0.0 100.0   0.0    1   1062    852    0    0    0 190.49 
08:53:54   0.0   0.0   0.0 100.0   0.0    1   1248    940    0    0    0 189.37 
08:53:54   0.0   0.0   0.0 100.0   0.0    1   1100    848    0    0    0 190.19 
08:53:55   0.0   0.0   0.0 100.0   0.0    1   1046    662    0    0    0 190.34 
08:53:55   0.0   0.0   0.0 100.0   0.0    1    934    598    0    0    0 191.30 
08:53:56   0.0   0.0   0.0 100.0   0.0    1   1158    754    0    0    0 191.22 
08:53:56   0.0   0.0   0.0 100.0   0.0    1    926    622    0    0    0 190.47 
08:53:57   0.0   0.0   0.0 100.0   0.0    1   1158    766    0    0    0 190.97 
08:53:57   0.0   0.0   0.0 100.0   0.0    1   1090    872    0    0    0 190.22 
08:53:58   0.0   0.0   0.0 100.0   0.0    1   1316   1126    0    0    0 188.90 
08:53:58   0.0   0.0   0.0 100.0   0.0    1   1112    794    0    0    0 189.60 
08:53:59   0.0   0.0   0.0 100.0   0.0    1   1012    784    0    0    0 190.82 
08:53:59   0.0   0.0   0.0 100.0   0.0    1    938    646    0    0    0 189.50 
08:54:00   0.0   0.0   0.0 100.0   0.0    1   1464    800    0    0    0 191.43 
08:54:00   0.0   0.0   0.0 100.0   0.0    1    940    674    0    0    0 188.93 
08:54:01   0.0   0.0   0.0 100.0   0.0    1   1394   1260    1    0    0 190.78 
08:54:01   0.0   0.0   0.0 100.0   0.0    1   1062    820    0    0    0 190.31 
08:54:02   0.0   0.0   0.0 100.0   0.0    1   1292   1020    0    0    0 190.54 
08:54:02   0.0   0.0   0.0 100.0   0.0    1   1482   1032    0    0    0 190.00 
08:54:03   0.0   0.0   0.0 100.0   0.0    1   1276    852    0    0    0 190.01 
08:54:03   0.0   0.0   0.0 100.0   0.0    1    938    616    0    0    0 190.33 
08:54:04   0.0   0.0   0.0 100.0   0.0    1   1070    728    0    0    0 190.11 
08:54:04   0.0   0.0   0.0 100.0   0.0    1    950    634    0    0    0 189.99 
08:54:05   0.0   0.0   0.0 100.0   0.0    1   1008    642    0    0    0 193.81 
08:54:05   0.0   0.0   0.0 100.0   0.0    1   1054    788    0    0    0 189.35 
08:54:06   0.0   0.0   0.0 100.0   0.0    1   1410   1128    0    0    0 189.37 
08:54:06   0.0   0.0   0.0 100.0   0.0    1   1100    930    0    0    0 189.51 
08:54:07   0.0   0.0   0.0 100.0   0.0    1   1098    722    0    0    0 189.37 
08:54:07   0.0   0.0   0.0 100.0   0.0    1    952    636    0    0    0 190.26 
08:54:08   0.0   0.0   0.0 100.0   0.0    1   1066    610    0    0    0 190.47 
08:54:08   0.0   0.0   0.0 100.0   0.0    1    960    682    0    0    0 190.80 
08:54:09   0.0   0.0   0.0 100.0   0.0    1   1002    720    0    0    0 191.79 
08:54:09   0.0   0.0   0.0 100.0   0.0    1   1076    896    0    0    0 191.06 
08:54:10   0.0   0.0   0.0 100.0   0.0    1   1516   1018    0    0    0 190.21 
08:54:10   0.0   0.0   0.0 100.0   0.0    1   1138    880    0    0    0 190.25 
08:54:11   0.0   0.0   0.0 100.0   0.0    1   1038    664    0    0    0 190.54 
08:54:11   0.0   0.0   0.0 100.0   0.0    1    926    664    0    0    0 189.50 
08:54:12   0.0   0.0   0.0 100.0   0.0    1   1020    756    0    0    0 192.30 
08:54:12   0.0   0.0   0.0 100.0   0.0    1    982    582    0    0    0 190.74 
08:54:13   1.1   0.0   4.3  94.6   0.0   65  43696  11204   75  140    5 238.74 
08:54:13   1.0   0.0  35.6  63.4   0.0   47 112184  41538    0    0    0 376.97 
08:54:14   0.1   0.0   3.9  96.0   0.0    3 195016  47150    0    0    0 262.17 
08:54:14   0.3   0.0   3.1  96.6   0.0   35 258280  48812   20    0    0 261.13 
08:54:15   0.3   0.0  11.0  88.7   0.0   65 115228  35462   44    0    0 280.18 
08:54:15  16.8   0.0  33.3  49.9   0.0   65  13772  23622    0    0    0 443.26 
08:54:16  50.0   0.0   0.1  49.9   0.0   65   4998  20126    1    0    0 501.19 
08:54:16  50.0   0.0   0.0  50.0   0.0   65   2332  18218    0    0    0 500.45 
08:54:17  27.2   0.0   2.4  70.4   0.0    1  82006  28966    0    0  132 390.84 
08:54:17   0.0   0.0   0.0 100.0   0.0    1   1140   1386    0    0    0 191.23 
08:54:18   0.0   0.0   0.0 100.0   0.0    1   1358   1032    0    0    0 190.27 
08:54:18   0.0   0.0   0.0 100.0   0.0    1   1142    970    0    0    0 189.29 
08:54:19   0.0   0.0   0.0 100.0   0.0    1   1038    728    0    0    0 190.31 
08:54:19   0.0   0.0   0.0 100.0   0.0    1    992    722    0    0    0 190.67 
