Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:31:35   0.5   0.0   6.6  92.9   0.0    1 117119  30060   38   68    2 273.51 
10:31:36  15.6   0.0   9.8  74.6   0.0   65  59061  24769   61    0    0 364.05 
10:31:37  49.3   0.0   0.8  50.0   0.0   65   2031  18620    0    0    0 526.15 
10:31:38  49.7   0.0   0.4  50.0   0.0   65   1522  19442    0    0    0 518.80 
10:31:39  49.5   0.0   0.5  50.0   0.0   65   1808  18182    0    0    0 498.62 
10:31:40  49.5   0.0   0.5  50.0   0.0   65   1419  17479    0    0    0 498.91 
10:31:41  45.9   0.0   4.2  50.0   0.0   65   1826  19061    0    0    0 498.33 
10:31:42  48.0   0.0   2.0  50.0   0.0   65   1727  19472    0    0    0 498.64 
10:31:43  49.9   0.0   0.1  50.0   0.0   65   1620  18420    0    0    0 498.36 
10:31:44  49.9   0.0   0.1  50.0   0.0   65   1434  19364    0    0    0 498.56 
10:31:45  49.8   0.0   0.2  50.0   0.0   65   1375  18132    0    0    0 498.52 
10:31:46  49.4   0.0   0.6  50.0   0.0   65   1461  18474    0    0    0 498.65 
10:31:47  50.0   0.0   0.1  50.0   0.0   65   1566  18184    0    0    0 498.67 
10:31:48  49.8   0.0   0.2  50.0   0.0   65   1379  18970    0    0    0 498.74 
10:31:49  49.9   0.0   0.1  50.0   0.0   65   1381  18051    0    0    0 498.31 
10:31:50  49.3   0.0   0.7  49.9   0.0   65   1433  18331    0    0    0 498.66 
10:31:51  50.0   0.0   0.0  50.0   0.0   65   1794  18110    0    0    0 498.68 
10:31:52  49.9   0.0   0.2  50.0   0.0   65   1419  18632    0    0    0 498.62 
10:31:53  50.0   0.0   0.1  50.0   0.0   65   1420  17895    0    0    0 498.31 
10:31:54  49.9   0.0   0.1  50.0   0.0   65   1493  17877    0    0    0 498.16 
10:31:55  49.5   0.0   0.6  50.0   0.0   65   1566  17989    0    0    0 499.27 
10:31:56  49.9   0.0   0.1  50.0   0.0   65   1351  17750    0    0    0 498.53 
10:31:57  49.9   0.0   0.1  50.0   0.0   65   1388  17994    0    0    0 498.43 
10:31:58  49.9   0.0   0.2  50.0   0.0   65   1423  18260    0    0    0 498.82 
10:31:59  50.0   0.0   0.1  50.0   0.0   65   1577  17759    0    0    0 498.64 
10:32:00  49.9   0.0   0.2  50.0   0.0   65   1373  17726    0    0    0 498.41 
10:32:01  49.5   0.0   0.5  50.0   0.0   65   1568  17993    0    0    0 498.49 
10:32:02  49.9   0.0   0.2  50.0   0.0   65   1446  17646    0    0    0 498.71 
10:32:03  49.9   0.0   0.1  50.0   0.0   65   1575  17661    0    0    0 498.36 
10:32:04  49.9   0.0   0.2  50.0   0.0   65   1404  18299    0    0    0 498.69 
10:32:05  50.0   0.0   0.1  50.0   0.0   65   1351  17610    0    0    0 498.71 
10:32:06  50.0   0.0   0.1  50.0   0.0   65   1435  17746    0    0    0 498.31 
10:32:07  49.9   0.0   0.3  49.9   0.0   65  12455  22205    8    8    8 499.05 
10:32:08  49.5   0.0   0.6  50.0   0.0   65   1388  17814    0    0    0 498.45 
10:32:09  50.0   0.0   0.1  50.0   0.0   65   1626  17871    0    0    0 498.48 
10:32:10  49.9   0.0   0.1  50.0   0.0   65   1440  17641    0    0    0 498.19 
10:32:11  50.0   0.0   0.1  50.0   0.0   65   1789  17645    0    0    0 498.91 
10:32:12  49.9   0.0   0.2  50.0   0.0   65   1401  18163    0    0    0 498.45 
10:32:13  49.9   0.0   0.1  50.0   0.0   65   1383  17568    0    0    0 498.67 
10:32:14  49.9   0.0   0.2  50.0   0.0   65   1771  18073    1    0    1 498.50 
10:32:15  49.9   0.0   0.1  50.0   0.0   65   1628  17794    0    0    1 498.88 
10:32:16  49.7   0.0   0.3  50.0   0.0   65   1359  17644    0    0    0 498.48 
10:32:17  49.6   0.0   0.4  50.0   0.0   65   1370  17772    0    0    0 498.44 
10:32:18  49.9   0.0   0.1  50.0   0.0   65   1415  17537    0    0    0 498.60 
10:32:19  49.9   0.0   0.1  50.0   0.0   65   1541  17643    0    0    0 498.79 
10:32:20  49.9   0.0   0.1  50.0   0.0   65   1346  17672    0    0    0 498.49 
10:32:21  49.9   0.0   0.2  49.9   0.0   65   2510  18524    0    0    0 498.51 
10:32:22  49.9   0.0   0.1  50.0   0.0   65   1450  17537    0    0    0 498.81 
10:32:23  50.0   0.0   0.1  50.0   0.0   65   1580  17645    0    0    0 498.40 
10:32:24  49.9   0.0   0.1  50.0   0.0   65   1345  17608    0    0    0 498.54 
10:32:25  49.9   0.0   0.1  50.0   0.0   65   1346  17504    0    0    0 498.74 
10:32:26  49.6   0.0   0.4  50.0   0.0   65   1439  17825    0    0    0 498.43 
10:32:27  49.8   0.0   0.2  50.0   0.0   65   1552  17571    0    0    0 498.20 
10:32:28  49.9   0.0   0.1  50.0   0.0   65   1356  17575    0    0    0 498.88 
10:32:29  50.0   0.0   0.1  50.0   0.0   65   1381  17527    0    0    0 498.81 
10:32:30  49.9   0.0   0.1  50.0   0.0   65   1421  17627    0    0    0 498.51 
10:32:31  50.0   0.0   0.1  50.0   0.0   65   1632  17660    0    0    0 498.58 
10:32:32  49.8   0.0   0.2  50.0   0.0   65   1395  18108    0    0    0 498.56 
10:32:33  50.0   0.0   0.1  50.0   0.0   65   1342  17528    0    0    0 498.56 
10:32:34  50.0   0.0   0.0  50.0   0.0   65   1406  17531    0    0    0 498.66 
10:32:35  50.0   0.0   0.1  50.0   0.0   65   1556  17516    0    0    0 498.50 
10:32:36  50.0   0.0   0.1  50.0   0.0   65   1333  17509    0    0    0 498.39 
10:32:37  49.9   0.0   0.1  50.0   0.0   65   1435  17592    0    0    1 498.56 
10:32:38  49.5   0.0   0.5  50.0   0.0   65   1394  17702    0    0    0 498.90 
10:32:39  49.9   0.0   0.1  50.0   0.0   65   1559  17579    0    0    0 498.53 
10:32:40  50.0   0.0   0.1  50.0   0.0   65   1355  17569    0    0    0 498.38 
10:32:41  49.9   0.0   0.1  50.0   0.0   65   1443  17699    0    0    0 498.66 
10:32:42  49.9   0.0   0.1  50.0   0.0   65   1476  17544    0    0    0 498.51 
10:32:43  49.9   0.0   0.1  50.0   0.0   65   1536  17622    0    0    0 498.33 
10:32:44  49.9   0.0   0.1  50.0   0.0   65   1350  17605    0    0    0 498.82 
10:32:45  31.6   0.0   2.9  65.5   0.0    2  29121  26701   71    7  169 414.41 
10:32:46   0.9   0.0  19.2  79.9   0.0    1 136225  37124   73  138    4 336.67 
10:32:47   0.2   0.0   2.0  97.8   0.0    2 203804  43087   26    0    0 272.85 
10:32:48  13.0   0.0  27.8  59.2   0.0   65  34414  25789   39    0    0 424.56 
10:32:49  49.2   0.0   0.8  50.0   0.0   65   3395  17940    0    0    0 516.69 
10:32:50  49.6   0.0   0.4  50.0   0.0   65   2131  17666    0    0    0 511.86 
10:32:51  49.9   0.0   0.1  50.0   0.0   65   2373  17612    0    0    0 501.18 
10:32:52  49.4   0.0   0.6  50.0   0.0   65   2246  17535    0    0    0 498.42 
10:32:53  49.9   0.0   0.1  50.0   0.0   65   2046  17473    0    0    0 498.37 
10:32:54  49.8   0.0   0.2  50.0   0.0   65   2115  17477    0    0    0 497.94 
10:32:55  49.5   0.0   0.6  50.0   0.0   65   2207  17585    0    0    0 498.88 
10:32:56  50.0   0.0   0.0  50.0   0.0   65   2026  17521    0    0    0 498.75 
10:32:57  49.9   0.0   0.2  50.0   0.0   65   2009  17523    0    0    0 498.32 
10:32:58  37.3   0.0  12.7  50.0   0.0   65   2495  18226    1    0    0 497.40 
10:32:59  49.2   0.0   0.8  50.0   0.0   65   2232  17553    0    0    0 499.25 
10:33:00  49.9   0.0   0.1  50.0   0.0   65   2004  17531    0    0    0 498.45 
10:33:01  49.8   0.0   0.3  50.0   0.0   65   2186  17621    0    0    0 498.64 
10:33:02  49.8   0.0   0.2  50.0   0.0   65   2221  17555    0    0    0 498.30 
10:33:03  49.5   0.0   0.5  50.0   0.0   65   2209  17529    0    0    0 498.77 
10:33:04  49.5   0.0   0.5  50.0   0.0   65   2040  17543    0    0    0 497.95 
10:33:05  50.0   0.0   0.0  50.0   0.0   65   2041  17500    0    0    0 498.69 
10:33:06  49.6   0.0   0.4  50.0   0.0   65   2071  17481    0    0    0 498.73 
10:33:07  50.0   0.0   0.1  50.0   0.0   65   2260  17653    0    0    0 498.56 
10:33:08  49.9   0.0   0.2  50.0   0.0   65   2033  17488    0    0    0 498.42 
10:33:09  49.6   0.0   0.5  50.0   0.0   65   2037  17529    0    0    0 498.45 
10:33:10  49.6   0.0   0.5  50.0   0.0   65   2113  17517    0    0    0 498.48 
10:33:11  49.9   0.0   0.1  50.0   0.0   65   2329  17564    0    0    0 497.91 
10:33:12  49.9   0.0   0.1  50.0   0.0   65   2011  17560    0    0    0 498.87 
10:33:13  49.9   0.0   0.1  50.0   0.0   65   2195  17618    0    0    0 498.65 
10:33:14  50.0   0.0   0.1  50.0   0.0   65   2071  17488    0    0    0 498.79 
10:33:15  49.9   0.0   0.1  50.0   0.0   65   2234  17554    0    0    0 497.94 
10:33:16  49.8   0.0   0.2  50.0   0.0   65   2003  17570    0    0    0 498.98 
10:33:17  49.7   0.0   0.3  50.0   0.0   65   2086  17562    0    0    0 498.48 
10:33:18  49.9   0.0   0.2  50.0   0.0   65   2077  17486    0    0    0 497.69 
10:33:19  49.6   0.0   0.4  50.0   0.0   65   2204  17515    0    0    0 499.08 
10:33:20  49.9   0.0   0.1  50.0   0.0   65   2051  17536    0    0    0 498.60 
10:33:21  50.0   0.0   0.1  49.9   0.0   65   3116  18196    0    0    0 498.44 
10:33:22  49.9   0.0   0.1  50.0   0.0   65   2102  17497    0    0    0 498.72 
10:33:23  50.0   0.0   0.1  50.0   0.0   65   2342  17605    0    0    0 498.63 
10:33:24  49.9   0.0   0.1  50.0   0.0   65   1983  17473    0    0    0 498.45 
10:33:25  49.9   0.0   0.1  50.0   0.0   66   2032  17626    0    0    0 498.66 
10:33:26  49.8   0.0   0.2  50.0   0.0   65   2148  17626    0    0    0 498.49 
10:33:27  49.7   0.0   0.3  50.0   0.0   65   2195  17561    0    0    0 498.51 
10:33:28  49.8   0.0   0.2  50.0   0.0   65   2051  17534    0    0    0 496.50 
10:33:29  49.9   0.0   0.2  50.0   0.0   65   2030  17503    0    0    0 499.42 
10:33:30  49.7   0.0   0.3  50.0   0.0   65   2039  17487    0    0    0 499.15 
10:33:31  50.0   0.0   0.1  50.0   0.0   65   2506  17740    0    0    0 498.31 
10:33:32  50.0   0.0   0.1  50.0   0.0   65   2037  17550    0    0    0 498.93 
10:33:33  49.9   0.0   0.2  50.0   0.0   65   2188  17564    0    0    0 498.60 
10:33:34  50.0   0.0   0.0  50.0   0.0   65   2109  17585    0    0    0 498.29 
10:33:35  49.9   0.0   0.1  50.0   0.0   65   2418  17601    0    0    0 498.25 
10:33:36  50.0   0.0   0.1  50.0   0.0   65   2045  17520    0    0    0 498.92 
10:33:37  49.9   0.0   0.1  50.0   0.0   65   2053  17494    0    0    0 498.70 
10:33:38  49.9   0.0   0.2  50.0   0.0   65   2045  17488    0    0    0 498.67 
10:33:39  49.9   0.0   0.2  49.9   0.0   65   2984  19126    2    1    2 498.29 
10:33:40  49.9   0.0   0.1  49.9   0.0   65   1979  17497    0    0    0 497.97 
10:33:41  49.8   0.0   0.2  50.0   0.0   65   2210  17693    0    0    0 499.18 
10:33:42  49.9   0.0   0.1  50.0   0.0   65   2035  17460    0    0    0 498.33 
10:33:43  49.9   0.0   0.2  50.0   0.0   65   2343  17647    0    0    0 498.50 
10:33:44  49.9   0.0   0.2  49.9   0.0   65   2052  17505    0    0    0 498.47 
10:33:45  49.9   0.0   0.1  50.0   0.0   65   2070  17528    0    0    0 498.70 
10:33:46  50.0   0.0   0.1  49.9   0.0   65   2082  17560    0    0    0 498.53 
10:33:47  49.9   0.0   0.1  50.0   0.0   65   2184  17545    0    0    0 498.61 
10:33:48  50.0   0.0   0.1  50.0   0.0   65   2000  17611    0    0    0 498.73 
10:33:49  50.0   0.0   0.1  50.0   0.0   65   1999  17495    0    0    0 498.53 
10:33:50  50.0   0.0   0.1  49.9   0.0   65   2081  17508    0    0    0 498.29 
10:33:51  50.0   0.0   0.1  50.0   0.0   65   2354  17760    0    0    0 498.71 
10:33:52  50.0   0.0   0.1  50.0   0.0   65   1993  17474    0    0    0 498.65 
10:33:53  50.0   0.0   0.1  50.0   0.0   65   1982  17492    0    0    0 498.32 
10:33:54  49.9   0.0   0.2  50.0   0.0   65   2160  17502    0    0    0 498.62 
10:33:55  49.9   0.0   0.2  50.0   0.0   65   2189  17579    0    0    0 498.43 
10:33:56  49.9   0.0   0.1  50.0   0.0   65   2008  17498    0    0    0 497.67 
10:33:57  50.0   0.0   0.1  50.0   0.0   65   1994  17628    0    0    0 499.33 
10:33:58  49.9   0.0   0.1  50.0   0.0   65   2066  17476    0    0    0 498.61 
10:33:59  49.9   0.0   0.1  50.0   0.0   65   2156  17585    0    0    0 498.45 
10:34:00  49.9   0.0   0.1  49.9   0.0   65   1936  17461    0    0    0 497.87 
10:34:01  49.9   0.0   0.1  50.0   0.0   65   2067  17567    0    0    0 499.18 
10:34:02  50.0   0.0   0.0  50.0   0.0   65   2090  17545    0    0    0 498.57 
10:34:03  49.9   0.0   0.1  50.0   0.0   65   2144  17544    0    0    0 498.59 
10:34:04  49.9   0.0  
