Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:10:23   2.9   0.0  56.3  40.7   0.0  114 122133  53522  131  260    2 396.29 
10:10:24   0.2   0.0  14.9  84.9   0.0    1 236049  65476    1    0    0 303.32 
10:10:25   0.2   0.0   3.2  96.6   0.0    2 219084  49144    4    0    0 277.30 
10:10:26   1.3   0.0  15.7  83.0   0.0  129 119104  40284  124    0    0 303.33 
10:10:27  21.6   0.0  78.2   0.3   0.0  129  14119  37083    0    0    0 451.42 
10:10:28  95.9   0.0   4.1   0.0   0.0  129  69473  59935    0    0    0 508.75 
10:10:29  99.9   0.0   0.1   0.0   0.0  129  12976  37559    0    0    0 510.21 
10:10:30  93.9   0.0   6.1   0.0   0.0  129   4771  33871    0    0    0 501.27 
10:10:31  99.8   0.0   0.2   0.0   0.0  129   3931  33756    0    0    0 498.30 
10:10:32  99.6   0.0   0.4   0.0   0.0  129   3104  33534    0    0    0 499.18 
10:10:33  99.9   0.0   0.1   0.0   0.0  129   3063  33381    0    0    0 498.43 
10:10:34  99.6   0.0   0.4   0.0   0.0  129   3137  33394    0    0    0 498.58 
10:10:35  99.9   0.0   0.1   0.0   0.0  129   3218  33377    0    0    0 498.57 
10:10:36  99.9   0.0   0.1   0.0   0.0  129   3041  33367    0    0    0 498.77 
10:10:37  99.8   0.0   0.2   0.0   0.0  129   3024  33380    0    0    0 498.16 
10:10:38  99.6   0.0   0.4   0.0   0.0  129   3102  33395    0    0    0 498.55 
10:10:39  99.9   0.0   0.1   0.0   0.0  129   3257  33416    0    0    0 498.80 
10:10:40  99.9   0.0   0.1   0.0   0.0  129   3024  33394    0    0    0 498.28 
10:10:41 100.0   0.0   0.0   0.0   0.0  129   3265  33620    0    0    0 498.85 
10:10:42  99.6   0.0   0.4   0.0   0.0  129   3114  33395    0    0    0 498.65 
10:10:43 100.0   0.0   0.0   0.0   0.0  129   3193  33365    0    0    0 498.35 
10:10:44 100.0   0.0   0.0   0.0   0.0  129   2987  33377    0    0    0 498.83 
10:10:45  99.9   0.0   0.1   0.0   0.0  129   2952  33389    0    0    0 498.69 
10:10:46  99.9   0.0   0.1   0.0   0.0  129   3000  33385    0    0    0 498.46 
10:10:47 100.0   0.0   0.0   0.0   0.0  129   3143  33428    0    0    0 498.22 
10:10:48  99.6   0.0   0.4   0.0   0.0  129   2874  33389    0    0    0 499.00 
10:10:49 100.0   0.0   0.0   0.0   0.0  129   2890  33372    0    0    0 498.53 
10:10:50 100.0   0.0   0.0   0.0   0.0  130   2995  33509    0    0    0 498.50 
10:10:51  99.9   0.0   0.1   0.0   0.0  129   3366  33520    0    0    0 498.60 
10:10:52  99.9   0.0   0.1   0.0   0.0  129   3046  33466    0    0    0 498.43 
10:10:53  99.9   0.0   0.1   0.0   0.0  129   2980  33360    0    0    0 498.82 
10:10:54  99.9   0.0   0.1   0.0   0.0  129   9360  36541    8    8    8 498.48 
10:10:55  99.6   0.0   0.4   0.0   0.0  129   3091  33438    0    0    0 498.73 
10:10:56  99.8   0.0   0.2   0.0   0.0  129   2888  33395    0    0    0 498.34 
10:10:57  99.9   0.0   0.1   0.0   0.0  129   2886  33385    0    0    0 498.75 
10:10:58  99.9   0.0   0.1   0.0   0.0  129   3024  33508    0    0    0 498.42 
10:10:59 100.0   0.0   0.0   0.0   0.0  129   3006  33489    0    0    0 498.61 
10:11:00  99.9   0.0   0.1   0.0   0.0  129   2867  33367    0    0    0 498.75 
10:11:01 100.0   0.0   0.0   0.0   0.0  129   3096  33468    0    0    0 498.33 
10:11:02 100.0   0.0   0.0   0.0   0.0  129   3002  33423    0    0    0 498.65 
10:11:03  99.9   0.0   0.1   0.0   0.0  129   3121  33413    0    0    0 498.64 
10:11:04  99.9   0.0   0.1   0.0   0.0  129   2886  33419    0    0    0 498.49 
10:11:05  99.6   0.0   0.4   0.0   0.0  129   2813  33369    0    0    0 498.76 
10:11:06 100.0   0.0   0.0   0.0   0.0  129   2930  33363    0    0    0 498.42 
10:11:07 100.0   0.0   0.0   0.0   0.0  129   3005  33354    0    0    0 498.60 
10:11:08  99.9   0.0   0.1   0.0   0.0  129   2863  33505    0    0    0 498.81 
10:11:09 100.0   0.0   0.0   0.0   0.0  129   2888  33409    0    0    0 498.19 
10:11:10 100.0   0.0   0.0   0.0   0.0  129   2907  33391    0    0    0 498.74 
10:11:11 100.0   0.0   0.0   0.0   0.0  129   3104  33441    0    0    0 498.67 
10:11:12 100.0   0.0   0.0   0.0   0.0  129   2897  33415    0    0    0 498.31 
10:11:13 100.0   0.0   0.0   0.0   0.0  129   2934  33426    0    0    0 498.76 
10:11:14 100.0   0.0   0.0   0.0   0.0  129   2959  33402    0    0    0 498.66 
10:11:15  99.9   0.0   0.1   0.0   0.0  129   3010  33372    0    0    0 498.53 
10:11:16  99.9   0.0   0.1   0.0   0.0  129   2852  33370    0    0    0 498.47 
10:11:17  99.7   0.0   0.3   0.0   0.0  129   2815  33480    0    0    0 498.82 
10:11:18  99.9   0.0   0.1   0.0   0.0  129   2886  33390    0    0    0 498.49 
10:11:19 100.0   0.0   0.0   0.0   0.0  129   3036  33457    0    0    0 498.64 
10:11:20 100.0   0.0   0.0   0.0   0.0  129   2837  33375    0    0    0 498.77 
10:11:21  99.9   0.0   0.1   0.0   0.0  129   3711  33829    0    0    0 498.59 
10:11:22  99.9   0.0   0.1   0.0   0.0  129   2954  33369    0    0    0 498.29 
10:11:23  99.9   0.0   0.1   0.0   0.0  129   3044  33377    0    0    0 498.55 
10:11:24 100.0   0.0   0.0   0.0   0.0  129   2862  33433    0    0    0 498.64 
10:11:25 100.0   0.0   0.0   0.0   0.0  129   2836  33382    0    0    0 498.60 
10:11:26  99.9   0.0   0.1   0.0   0.0  129   2919  33522    0    0    0 498.70 
10:11:27 100.0   0.0   0.0   0.0   0.0  129   3028  33413    0    0    0 498.66 
10:11:28 100.0   0.0   0.0   0.0   0.0  129   2857  33380    0    0    0 498.34 
10:11:29  99.9   0.0   0.1   0.0   0.0  129   2874  33437    0    0    0 498.57 
10:11:30  99.9   0.0   0.1   0.0   0.0  129   2905  33370    0    0    0 498.66 
10:11:31  99.9   0.0   0.1   0.0   0.0  129   3129  33409    0    0    0 498.47 
10:11:32  78.4   0.0  12.3   9.2   0.0    2  37856  37949    0    0  130 473.74 
10:11:33   0.5   0.0   1.7  97.8   0.0    1  57356  18789   81   21  203 242.12 
10:11:34  30.4   0.0   0.4  69.1   0.0   65  10960  15848   64    0    0 374.16 
10:11:35  49.8   0.0   0.2  50.0   0.0   65   1084  23619    1    0    0 494.22 
10:11:36  49.9   0.0   0.1  50.0   0.0   65    708  20744    0    0    0 495.76 
10:11:37  49.8   0.0   0.2  50.0   0.0   65    696  18902    0    0    0 496.36 
10:11:38  49.8   0.0   0.2  50.0   0.0   65    657  18898    0    0    0 492.75 
10:11:39  49.8   0.0   0.2  50.0   0.0   65    812  17808    0    0    0 493.05 
10:11:40  49.8   0.0   0.2  50.0   0.0   65    558  18961    0    0    0 493.16 
10:11:41  49.9   0.0   0.1  50.0   0.0   65    618  18858    0    0    0 493.26 
10:11:42  49.8   0.0   0.3  50.0   0.0   65    883  17898    0    0    0 493.35 
10:11:43  49.9   0.0   0.1  50.0   0.0   65    879  19059    0    0    0 493.42 
10:11:44  49.9   0.0   0.1  50.0   0.0   65    673  18908    0    0    0 493.05 
10:11:45  49.8   0.0   0.2  50.0   0.0   65    629  17728    0    0    0 493.37 
10:11:46  49.9   0.0   0.1  50.0   0.0   65    658  19061    0    0    0 493.38 
10:11:47  49.9   0.0   0.1  50.0   0.0   65    723  16925    0    0    0 493.53 
10:11:48  49.9   0.0   0.1  50.0   0.0   65    549  17794    0    0    0 493.18 
10:11:49  49.9   0.0   0.1  50.0   0.0   65    577  17815    0    0    0 493.57 
10:11:50  49.9   0.0   0.1  50.0   0.0   65    649  17878    0    0    0 493.59 
10:11:51  49.8   0.0   0.3  50.0   0.0   65    806  18052    0    0    0 493.19 
10:11:52  49.9   0.0   0.1  50.0   0.0   65    555  18840    0    0    0 493.49 
10:11:53  49.9   0.0   0.1  50.0   0.0   65    558  16938    0    0    0 493.24 
