Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:48:40   0.8   0.0  19.8  79.3   0.0    2 129255  37164   68  132    2 340.71 
09:48:41   0.2   0.0   2.3  97.5   0.0    5 204891  41340   37    0    0 270.72 
09:48:42  48.6   0.0  19.8  31.6   0.0  129  25499  44339   92    0    0 468.62 
09:48:43  99.5   0.0   0.5   0.0   0.0  129   1851  45383    0    0    0 537.76 
09:48:44  99.6   0.0   0.4   0.0   0.0  129   2126  35378    0    0    0 502.67 
09:48:45  99.6   0.0   0.4   0.0   0.0  129   1799  34409    0    0    0 498.75 
09:48:46  99.6   0.0   0.4   0.0   0.0  129   1844  35060    0    0    0 498.43 
09:48:47  99.6   0.0   0.4   0.0   0.0  129   1871  34273    0    0    0 498.35 
09:48:48  99.6   0.0   0.4   0.0   0.0  130   1534  33570    0    0    0 498.65 
09:48:49  99.6   0.0   0.4   0.0   0.0  129   1633  32936    0    0    0 498.81 
09:48:50  99.5   0.0   0.5   0.0   0.0  129   1967  34256    0    0    0 498.48 
09:48:51  99.6   0.0   0.4   0.0   0.0  129   1934  33454    0    0    0 498.43 
09:48:52  99.5   0.0   0.5   0.0   0.0  129   1764  33231    0    0    0 499.03 
09:48:53  99.6   0.0   0.4   0.0   0.0  129   1598  33173    0    0    0 498.27 
09:48:54  99.6   0.0   0.4   0.0   0.0  129   1513  33470    0    0    0 498.68 
09:48:55  99.5   0.0   0.5   0.0   0.0  129   1764  33592    0    0    0 498.54 
09:48:56  99.7   0.0   0.3   0.0   0.0  129   1595  33064    0    0    0 498.61 
09:48:57  99.7   0.0   0.3   0.0   0.0  129   1431  33522    0    0    0 498.78 
09:48:58  99.5   0.0   0.5   0.0   0.0  129   1632  32869    0    0    0 498.34 
09:48:59  99.5   0.0   0.5   0.0   0.0  129   1744  33539    0    0    0 498.93 
09:49:00  99.6   0.0   0.4   0.0   0.0  129   1455  32984    0    0    0 498.48 
09:49:01  99.7   0.0   0.3   0.0   0.0  129   1759  33558    0    0    0 498.26 
09:49:02  99.6   0.0   0.4   0.0   0.0  130   1551  32990    0    0    0 498.46 
09:49:03  99.7   0.0   0.3   0.0   0.0  129   1778  33377    0    0    0 498.93 
09:49:04  99.6   0.0   0.4   0.0   0.0  129   1601  33062    0    0    0 498.39 
09:49:05  99.7   0.0   0.3   0.0   0.0  129   1432  33347    0    0    0 498.68 
09:49:06  99.6   0.0   0.4   0.0   0.0  129   1614  32828    0    0    0 498.67 
09:49:07  99.6   0.0   0.4   0.0   0.0  129   1759  33167    0    0    0 498.47 
09:49:08  99.7   0.0   0.3   0.0   0.0  129   1445  32822    0    0    0 498.56 
09:49:09  99.5   0.0   0.5   0.0   0.0  129   1527  33598    0    0    0 498.89 
09:49:10  99.6   0.0   0.4   0.0   0.0  129   1605  33232    0    0    0 498.57 
09:49:11  99.7   0.0   0.3   0.0   0.0  129   1763  32816    0    0    0 498.34 
09:49:12  99.6   0.0   0.4   0.0   0.0  129   1580  33169    0    0    0 498.74 
09:49:13  99.5   0.0   0.5   0.0   0.0  129   1617  32889    0    0    0 498.71 
09:49:14  99.6   0.0   0.4   0.0   0.0  129   1483  32733    0    0    0 498.35 
09:49:15  99.6   0.0   0.4   0.0   0.0  129   1771  32920    0    0    0 498.37 
09:49:16  99.5   0.0   0.5   0.0   0.0  129   1566  33627    0    0    0 498.94 
09:49:17  99.6   0.0   0.4   0.0   0.0  129   1441  33006    0    0    0 498.27 
09:49:18  99.6   0.0   0.4   0.0   0.0  129   1656  33153    0    0    0 498.90 
09:49:19  99.6   0.0   0.4   0.0   0.0  129   1634  32794    0    0    0 498.10 
09:49:20  21.1   0.0  17.6  61.2   0.0  129  59044  43610  203  269  265 349.22 
09:49:21   1.0   0.0  66.3  32.6   0.0   70 135253  62911    0    0    0 400.20 
09:49:22   0.1   0.0   2.8  97.1   0.0    2 229007  59365    1    0    0 281.80 
09:49:23   0.2   0.0   3.3  96.5   0.0    2 214411  48314    8    0    0 280.20 
09:49:24   0.5   0.0  30.5  69.0   0.0  129  99373  39318  120    0    0 324.75 
09:49:25  32.7   0.0  67.1   0.2   0.0  129  87150  65244    0    0    0 470.89 
09:49:26  98.4   0.0   1.6   0.0   0.0  129  11118  36367    0    0    0 536.50 
09:49:27  99.9   0.0   0.1   0.0   0.0  129   3429  33464    0    0    0 501.37 
09:49:28 100.0   0.0   0.0   0.0   0.0  129   2860  33264    0    0    0 498.77 
09:49:29  99.9   0.0   0.1   0.0   0.0  129   2967  33289    0    0    0 498.97 
09:49:30  99.9   0.0   0.1   0.0   0.0  129   3005  33260    0    0    0 498.68 
09:49:31 100.0   0.0   0.0   0.0   0.0  129   4516  33945    0    0    0 498.21 
09:49:32  99.9   0.0   0.1   0.0   0.0  129   2971  33331    0    0    0 498.59 
09:49:33  99.9   0.0   0.1   0.0   0.0  130   2818  33268    0    0    0 498.84 
09:49:34 100.0   0.0   0.0   0.0   0.0  129   2895  33308    0    0    0 498.23 
09:49:35 100.0   0.0   0.0   0.0   0.0  129   3050  33270    0    0    0 498.74 
09:49:36  99.9   0.0   0.1   0.0   0.0  129   2663  33414    0    0    0 498.53 
09:49:37 100.0   0.0   0.0   0.0   0.0  129   2753  33246    0    0    0 498.53 
09:49:38  99.9   0.0   0.1   0.0   0.0  131   2817  33263    0    0    0 498.50 
09:49:39  99.9   0.0   0.1   0.0   0.0  129   2958  33299    0    0    0 498.69 
09:49:40  99.9   0.0   0.1   0.0   0.0  129   2789  33276    0    0    0 498.25 
09:49:41  99.9   0.0   0.1   0.0   0.0  129   2821  33284    0    0    0 498.87 
09:49:42 100.0   0.0   0.0   0.0   0.0  129   2931  33384    0    0    0 498.53 
09:49:43  99.9   0.0   0.1   0.0   0.0  129   3035  33261    0    0    0 498.72 
09:49:44  99.9   0.0   0.1   0.0   0.0  129   2746  33281    0    0    0 498.74 
09:49:45 100.0   0.0   0.0   0.0   0.0  129   2641  33397    0    0    0 498.39 
09:49:46  99.9   0.0   0.1   0.0   0.0  129   2851  33311    0    0    0 498.42 
09:49:47  99.9   0.0   0.1   0.0   0.0  129   2823  33220    0    0    0 498.54 
09:49:48  99.9   0.0   0.1   0.0   0.0  129   5903  34790    8    8    8 498.54 
09:49:49 100.0   0.0   0.0   0.0   0.0  129   2825  33326    0    0    0 498.76 
09:49:50  99.9   0.0   0.1   0.0   0.0  129   2817  33260    0    0    0 498.50 
09:49:51  99.9   0.0   0.1   0.0   0.0  129   3128  33444    0    0    0 498.59 
09:49:52 100.0   0.0   0.0   0.0   0.0  129   2773  33311    0    0    0 498.37 
09:49:53 100.0   0.0   0.0   0.0   0.0  129   2652  33389    0    0    0 498.73 
09:49:54  99.9   0.0   0.1   0.0   0.0  129   2851  33260    0    0    0 498.73 
09:49:55 100.0   0.0   0.0   0.0   0.0  129   2980  33289    0    0    0 498.65 
09:49:56 100.0   0.0   0.0   0.0   0.0  129   2655  33237    0    0    0 498.49 
09:49:57  99.9   0.0   0.1   0.0   0.0  129   2744  33250    0    0    0 498.52 
09:49:58  99.9   0.0   0.1   0.0   0.0  130   2729  33265    0    0    0 497.19 
09:49:59 100.0   0.0   0.0   0.0   0.0  129   2933  33275    0    0    0 499.88 
09:50:00  99.9   0.0   0.1   0.0   0.0  129   2791  33326    0    0    0 498.83 
09:50:01 100.0   0.0   0.0   0.0   0.0  129   2711  33287    0    0    0 498.39 
09:50:02  99.9   0.0   0.1   0.0   0.0  129   2875  33429    0    0    0 498.78 
09:50:03  99.9   0.0   0.1   0.0   0.0  129   2985  33286    0    0    0 498.43 
09:50:04 100.0   0.0   0.0   0.0   0.0  129   2677  33235    0    0    0 498.49 
09:50:05 100.0   0.0   0.0   0.0   0.0  129   2764  33253    0    0    0 498.69 
09:50:06 100.0   0.0   0.0   0.0   0.0  129   2759  33264    0    0    0 498.58 
09:50:07 100.0   0.0   0.0   0.0   0.0  129   2838  33263    0    0    0 498.45 
09:50:08  99.9   0.0   0.1   0.0   0.0  129   2783  33285    0    0    0 498.53 
09:50:09 100.0   0.0   0.0   0.0   0.0  129   2734  33253    0    0    0 498.70 
09:50:10 100.0   0.0   0.0   0.0   0.0  129   2723  33268    0    0    0 498.24 
09:50:11 100.0   0.0   0.0   0.0   0.0  129   2934  33445    0    0    0 498.46 
09:50:12 100.0   0.0   0.0   0.0   0.0  130   2674  33257    0    0    0 497.40 
09:50:13 100.0   0.0   0.0   0.0   0.0  129   2750  33254    0    0    0 499.98 
09:50:14 100.0   0.0   0.0   0.0   0.0  129   2786  33250    0    0    1 498.52 
09:50:15  99.9   0.0   0.1   0.0   0.0  129   2798  33230    0    0    0 498.46 
09:50:16  21.1   0.0   9.9  68.9   0.0    3  81671  32797   85   25  337 327.54 
09:50:17  15.1   0.0   0.6  84.3   0.0   65  15000  11949   72    0    8 286.44 
09:50:18  49.9   0.0   0.1  50.0   0.0   65    638  20703    0    0    0 467.05 
09:50:19  49.8   0.0   0.2  50.0   0.0   65   1043  22788    8    0    8 468.68 
09:50:20  49.8   0.0   0.2  50.0   0.0   65    850  17528    8    0    8 468.91 
09:50:21  49.9   0.0   0.1  50.0   0.0   65   1269  19380    8    0    8 469.55 
09:50:22  49.8   0.0   0.2  50.0   0.0   65    740  18680    0    0    0 469.85 
09:50:23  49.9   0.0   0.2  50.0   0.0   65    910  18879    1    1    0 469.56 
09:50:24  49.8   0.0   0.2  50.0   0.0   65    802  18425    0    0    0 469.10 
09:50:25  49.7   0.0   0.3  50.0   0.0   65    424  18601    0    0    0 469.54 
09:50:26  49.9   0.0   0.1  50.0   0.0   65    489  18615    0    0    0 469.64 
