Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:08:14   0.5   0.0   6.4  93.2   0.0    5 124274  28922   41   68    2 269.09 
10:08:15  42.7   0.0   7.1  50.2   0.0  129  50492  32319  122    0    0 396.70 
10:08:16  98.0   0.0   2.0   0.0   0.0  129   1753  56918    0    0    0 537.15 
10:08:17  99.8   0.0   0.2   0.0   0.0  129   1216  42690    0    0    0 511.78 
10:08:18  99.7   0.0   0.3   0.0   0.0  129   1639  38405    0    0    0 498.58 
10:08:19  99.6   0.0   0.4   0.0   0.0  129   1746  37805    0    0    0 498.46 
10:08:20  99.6   0.0   0.4   0.0   0.0  129   1228  36275    0    0    0 498.67 
10:08:21  99.6   0.0   0.4   0.0   0.0  129   2738  34822    0    0    0 498.68 
10:08:22  99.6   0.0   0.4   0.0   0.0  129   1193  35404    0    0    0 498.49 
10:08:23  99.6   0.0   0.4   0.0   0.0  129   1292  35462    0    0    0 498.47 
10:08:24  99.7   0.0   0.3   0.0   0.0  129   1227  33569    1    0    0 498.77 
10:08:25  99.8   0.0   0.2   0.0   0.0  129   1121  33395    0    0    0 498.64 
10:08:26  99.7   0.0   0.3   0.0   0.0  129   1275  35321    0    0    0 498.41 
10:08:27  99.7   0.0   0.3   0.0   0.0  129   1358  32776    0    0    0 498.60 
10:08:28  99.7   0.0   0.3   0.0   0.0  129   1219  33154    0    0    0 498.69 
10:08:29  99.7   0.0   0.3   0.0   0.0  129   1123  34972    0    0    0 498.46 
10:08:30  99.7   0.0   0.3   0.0   0.0  129   4306  34370    4    4    4 498.84 
10:08:31  99.9   0.0   0.1   0.0   0.0  129   1417  32943    0    0    0 498.28 
10:08:32  99.6   0.0   0.4   0.0   0.0  129   1126  35016    0    0    0 498.75 
10:08:33  99.7   0.0   0.3   0.0   0.0  129   1125  32844    0    0    0 498.49 
10:08:34  99.8   0.0   0.2   0.0   0.0  129   1237  32983    0    0    0 498.49 
10:08:35  99.7   0.0   0.3   0.0   0.0  129   1257  33574    0    0    0 498.74 
10:08:36  99.6   0.0   0.4   0.0   0.0  129   1062  33971    0    0    0 498.50 
10:08:37  99.7   0.0   0.3   0.0   0.0  129   1122  32858    0    0    0 498.52 
10:08:38  99.8   0.0   0.2   0.0   0.0  129   1249  32899    0    0    0 498.75 
10:08:39  99.7   0.0   0.3   0.0   0.0  129   1352  33081    0    0    1 498.55 
10:08:40  99.7   0.0   0.3   0.0   0.0  129   1125  33149    0    0    0 498.32 
