Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:22:54   0.5   0.0   6.6  92.9   0.0    1 122796  31012   41   68    2 272.73 
10:22:55  33.1   0.0  14.2  52.8   0.0  129  52731  31173  122    0    0 385.52 
10:22:56  98.2   0.0   1.8   0.0   0.0  129   2426  36151    0    0    0 530.74 
10:22:57  98.8   0.0   1.2   0.0   0.0  129   1454  39188    0    0    0 515.19 
10:22:58  98.3   0.0   1.7   0.0   0.0  129   1797  34407    0    0    0 499.13 
10:22:59  98.8   0.0   1.2   0.0   0.0  129   1997  33958    0    0    0 498.95 
10:23:00  98.7   0.0   1.3   0.0   0.0  129   1463  32794    0    0    0 498.08 
10:23:01  86.7   0.0  13.3   0.0   0.0  129   2300  41966    0    0    0 498.98 
10:23:02  99.8   0.0   0.2   0.0   0.0  129   1412  35571    0    0    0 498.53 
10:23:03  99.8   0.0   0.2   0.0   0.0  129   1673  37229    0    0    0 498.49 
10:23:04  99.2   0.0   0.8   0.0   0.0  129   1329  34889    0    0    0 498.70 
10:23:05  99.4   0.0   0.6   0.0   0.0  129   1279  34985    0    0    0 498.17 
10:23:06  99.8   0.0   0.2   0.0   0.0  129   1297  35768    0    0    0 499.12 
10:23:07  99.7   0.0   0.3   0.0   0.0  129   1545  35670    0    0    0 498.34 
10:23:08  99.5   0.0   0.5   0.0   0.0  129   1278  34582    0    0    0 498.41 
10:23:09  99.2   0.0   0.8   0.0   0.0  129   1701  34994    0    0    0 498.58 
10:23:10  99.8   0.0   0.2   0.0   0.0  129   1405  34784    0    0    0 498.61 
10:23:11  99.8   0.0   0.2   0.0   0.0  129   2132  36013    0    0    0 498.82 
10:23:12  99.8   0.0   0.2   0.0   0.0  129   1290  34056    0    0    0 498.49 
10:23:13  99.5   0.0   0.5   0.0   0.0  129   1287  34025    0    0    0 498.62 
10:23:14  99.2   0.0   0.8   0.0   0.0  129   1292  33963    0    0    0 498.71 
10:23:15  99.7   0.0   0.3   0.0   0.0  129   1548  33983    0    0    0 498.37 
10:23:16  99.7   0.0   0.3   0.0   0.0  129   1301  34324    0    0    0 498.77 
10:23:17  99.8   0.0   0.2   0.0   0.0  129   1282  34245    0    0    0 498.55 
10:23:18  99.6   0.0   0.4   0.0   0.0  129   1300  33654    0    0    0 498.28 
10:23:19  99.5   0.0   0.5   0.0   0.0  129   1581  33361    0    0    0 498.72 
10:23:20  99.3   0.0   0.7   0.0   0.0  129   1275  33465    0    0    0 498.60 
10:23:21  99.6   0.0   0.4   0.0   0.0  129   1761  33958    0    0    0 498.50 
10:23:22  99.8   0.0   0.2   0.0   0.0  129   1487  33707    0    0    0 498.71 
10:23:23  99.7   0.0   0.3   0.0   0.0  129   1546  34068    0    0    0 498.60 
10:23:24  99.7   0.0   0.3   0.0   0.0  129   1281  33289    0    0    0 498.49 
10:23:25  99.6   0.0   0.4   0.0   0.0  129   1271  33507    0    0    0 498.49 
10:23:26  99.7   0.0   0.3   0.0   0.0  129   1313  32931    0    0    0 498.57 
10:23:27  99.4   0.0   0.6   0.0   0.0  129   1553  33372    0    0    0 498.79 
10:23:28  99.8   0.0   0.2   0.0   0.0  129   1336  33079    0    0    0 498.36 
10:23:29  99.6   0.0   0.4   0.0   0.0  129   1373  33486    0    0    0 498.71 
10:23:30  99.7   0.0   0.3   0.0   0.0  129   1296  33248    0    0    0 498.66 
10:23:31  99.8   0.0   0.2   0.0   0.0  129   2196  34237    0    0    0 498.24 
10:23:32  99.8   0.0   0.2   0.0   0.0  129   1401  33110    0    0    0 498.97 
10:23:33  99.5   0.0   0.5   0.0   0.0  129   1295  33212    0    0    0 498.66 
